"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.035
"log devs",0.18,0
"log commits",1.01,0
"C",0.18,0.08
"C#",0.02,0.866
"C++",-0.16,0.13
"Clojure",-0.23,0.045
"Coffeescript",0.17,0.108
"Erlang",0.21,0.041
"Go",0.2,0.052
"Haskell",-0.15,0.176
"Java",-0.31,0.005
"Javascript",-0.03,0.741
"Objective-C",0,0.987
"Perl",0.09,0.388
"Php",0.04,0.677
"Python",0.07,0.521
"Ruby",-0.18,0.108
"Scala",-0.17,0.114
"Typescript",0.25,0.016
