"","coef","pVal"
"Intercept",-2.71,0
"log age",0.13,0
"log size",-0.02,0.152
"log devs",0.12,0
"log commits",1.05,0
"C",0.09,0.336
"C#",0.12,0.207
"C++",0.13,0.167
"Clojure",-0.2,0.044
"Coffeescript",0.21,0.031
"Erlang",-0.06,0.569
"Go",0.08,0.399
"Haskell",-0.38,0
"Java",-0.05,0.6
"Javascript",-0.08,0.448
"Objective-C",0.04,0.672
"Perl",-0.17,0.082
"Php",0.15,0.117
"Python",0.06,0.536
"Ruby",-0.16,0.133
"Scala",-0.09,0.339
"Typescript",0.3,0.002
