"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.06,0.049
"log commits",1.11,0
"C",0.18,0.058
"C#",-0.1,0.349
"C++",0.1,0.29
"Clojure",-0.41,0
"Coffeescript",0.2,0.045
"Erlang",0.06,0.573
"Go",0.35,0.001
"Haskell",-0.07,0.514
"Java",-0.11,0.289
"Javascript",0.02,0.837
"Objective-C",0.02,0.827
"Perl",0.02,0.822
"Php",-0.07,0.467
"Python",-0.05,0.626
"Ruby",-0.17,0.112
"Scala",-0.26,0.012
"Typescript",0.29,0.004
