"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.01,0.49
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.19,0.059
"C#",-0.06,0.593
"C++",0.11,0.262
"Clojure",-0.17,0.1
"Coffeescript",0.22,0.028
"Erlang",0.21,0.034
"Go",0.19,0.048
"Haskell",-0.09,0.369
"Java",-0.25,0.022
"Javascript",0,0.991
"Objective-C",0.05,0.648
"Perl",0.08,0.44
"Php",-0.21,0.046
"Python",-0.13,0.216
"Ruby",-0.08,0.458
"Scala",-0.29,0.005
"Typescript",0.22,0.041
