"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.636
"log devs",0.14,0
"log commits",1.04,0
"C",0.12,0.228
"C#",-0.17,0.11
"C++",0.01,0.915
"Clojure",-0.25,0.019
"Coffeescript",0.14,0.161
"Erlang",0.14,0.183
"Go",0.01,0.947
"Haskell",-0.29,0.007
"Java",-0.02,0.852
"Javascript",0.05,0.651
"Objective-C",-0.12,0.255
"Perl",0.12,0.224
"Php",0.16,0.108
"Python",-0.11,0.288
"Ruby",-0.04,0.739
"Scala",-0.11,0.288
"Typescript",0.36,0.001
