"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0.001
"log size",-0.02,0.085
"log devs",0.15,0
"log commits",1.05,0
"C",0.25,0.014
"C#",0.03,0.765
"C++",0.01,0.893
"Clojure",-0.24,0.024
"Coffeescript",0.22,0.032
"Erlang",0.16,0.114
"Go",0.1,0.328
"Haskell",-0.36,0.001
"Java",0.01,0.953
"Javascript",0.04,0.679
"Objective-C",-0.1,0.332
"Perl",-0.06,0.545
"Php",0.01,0.906
"Python",0.09,0.403
"Ruby",-0.13,0.225
"Scala",-0.2,0.053
"Typescript",0.18,0.104
