"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.06
"C++",0
"Clojure",-0.06
"Coffeescript",0.03
"Erlang",-0.04
"Go",0.07
"Haskell",0.06
"Java",-0.12
"Javascript",-0.13
"Objective-C",0.08
"Perl",0.22
"Php",-0.04
"Python",-0.16
"Ruby",-0.01
"Scala",-0.22
"Typescript",0.25
