"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.02,0.241
"log devs",0.14,0
"log commits",1.01,0
"C",0.28,0.004
"C#",0.2,0.048
"C++",-0.01,0.943
"Clojure",-0.27,0.008
"Coffeescript",0.06,0.528
"Erlang",0.23,0.023
"Go",0.23,0.021
"Haskell",-0.2,0.062
"Java",-0.1,0.345
"Javascript",-0.11,0.315
"Objective-C",-0.16,0.127
"Perl",0.02,0.82
"Php",0.06,0.562
"Python",-0.01,0.921
"Ruby",-0.25,0.018
"Scala",-0.24,0.022
"Typescript",0.25,0.016
