"","coef"
"Intercept",-2.37
"log age",0.1
"log size",-0.05
"log devs",0.18
"log commits",1.09
"C",0.35
"C++",-0.1
"Clojure",-0.38
"Coffeescript",0.14
"Erlang",0.16
"Go",0.12
"Haskell",-0.14
"Java",-0.02
"Javascript",-0.07
"Objective-C",0
"Perl",0.35
"Php",-0.05
"Python",0.24
"Ruby",-0.09
"Scala",-0.26
"Typescript",-0.23
