"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.082
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.14,0.162
"C#",0.02,0.82
"C++",0.06,0.571
"Clojure",-0.29,0.006
"Coffeescript",0.01,0.952
"Erlang",0.07,0.48
"Go",0.22,0.025
"Haskell",-0.23,0.027
"Java",0.02,0.846
"Javascript",-0.21,0.051
"Objective-C",-0.19,0.069
"Perl",0.08,0.445
"Php",0.01,0.89
"Python",0.3,0.002
"Ruby",-0.1,0.321
"Scala",-0.16,0.123
"Typescript",0.24,0.019
