"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.07
"log devs",0.18
"log commits",1.09
"C",0.1
"C++",0.08
"Clojure",-0.22
"Coffeescript",-0.07
"Erlang",-0.03
"Go",0.08
"Haskell",0
"Java",0.06
"Javascript",0
"Objective-C",0.03
"Perl",-0.26
"Php",0.27
"Python",-0.01
"Ruby",-0.13
"Scala",0.07
"Typescript",0.03
