"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.03,0.039
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.07,0.479
"C#",0.03,0.748
"C++",0.11,0.287
"Clojure",-0.37,0.001
"Coffeescript",0.01,0.952
"Erlang",0.25,0.016
"Go",0.22,0.038
"Haskell",-0.18,0.103
"Java",-0.2,0.059
"Javascript",-0.04,0.719
"Objective-C",-0.08,0.454
"Perl",-0.13,0.211
"Php",0.18,0.086
"Python",0.11,0.286
"Ruby",-0.12,0.264
"Scala",0.03,0.763
"Typescript",0.11,0.333
