"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.02,0.09
"log devs",0.12,0
"log commits",1.05,0
"C",0.2,0.033
"C#",-0.06,0.529
"C++",0.13,0.195
"Clojure",-0.35,0.002
"Coffeescript",0.13,0.189
"Erlang",0.2,0.043
"Go",0.14,0.139
"Haskell",-0.11,0.29
"Java",0,0.966
"Javascript",0.11,0.261
"Objective-C",0.01,0.947
"Perl",-0.07,0.482
"Php",-0.09,0.349
"Python",0,0.969
"Ruby",-0.25,0.022
"Scala",-0.07,0.456
"Typescript",0.08,0.42
