"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.03,0.054
"log devs",0.12,0
"log commits",1.08,0
"C",0.12,0.252
"C#",-0.01,0.926
"C++",-0.02,0.832
"Clojure",-0.39,0
"Coffeescript",0.11,0.28
"Erlang",0.09,0.37
"Go",0.1,0.321
"Haskell",-0.17,0.095
"Java",-0.09,0.383
"Javascript",-0.06,0.579
"Objective-C",0.07,0.497
"Perl",0.09,0.353
"Php",0.19,0.053
"Python",0.12,0.24
"Ruby",-0.08,0.446
"Scala",-0.32,0.003
"Typescript",0.25,0.013
