"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.02,0.107
"log devs",0.05,0.072
"log commits",1.06,0
"C",0.22,0.021
"C#",-0.13,0.215
"C++",0.13,0.166
"Clojure",-0.12,0.227
"Coffeescript",0.13,0.177
"Erlang",-0.06,0.547
"Go",0.07,0.463
"Haskell",-0.22,0.035
"Java",-0.1,0.323
"Javascript",0.05,0.626
"Objective-C",-0.08,0.425
"Perl",0.04,0.682
"Php",0.09,0.346
"Python",0.06,0.538
"Ruby",-0.07,0.524
"Scala",-0.2,0.048
"Typescript",0.17,0.091
