"","coef","pVal"
"Intercept",-2.59,0
"log age",0.04,0.016
"log size",0,0.856
"log devs",0.14,0
"log commits",1.08,0
"C",0.17,0.081
"C#",-0.18,0.093
"C++",0.03,0.751
"Clojure",-0.28,0.01
"Coffeescript",-0.08,0.425
"Erlang",-0.04,0.661
"Go",0.15,0.135
"Haskell",-0.2,0.067
"Java",0.06,0.55
"Javascript",0.05,0.616
"Objective-C",-0.12,0.26
"Perl",0.31,0.002
"Php",0.19,0.06
"Python",-0.1,0.341
"Ruby",0.07,0.483
"Scala",-0.16,0.119
"Typescript",0.12,0.255
