"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.659
"log devs",0.12,0
"log commits",1.04,0
"C",0.12,0.227
"C#",0.08,0.425
"C++",0.23,0.025
"Clojure",-0.24,0.024
"Coffeescript",0.1,0.319
"Erlang",0.18,0.072
"Go",0.11,0.285
"Haskell",-0.19,0.063
"Java",-0.1,0.358
"Javascript",-0.26,0.018
"Objective-C",-0.11,0.314
"Perl",0.02,0.82
"Php",0.06,0.538
"Python",-0.07,0.509
"Ruby",-0.13,0.211
"Scala",-0.1,0.341
"Typescript",0.28,0.006
