"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.03,0.056
"log devs",0.14,0
"log commits",1.06,0
"C",0.1,0.345
"C#",0.15,0.151
"C++",0.02,0.862
"Clojure",-0.25,0.019
"Coffeescript",0.15,0.157
"Erlang",0.21,0.04
"Go",0.1,0.308
"Haskell",-0.45,0
"Java",0,0.994
"Javascript",-0.23,0.037
"Objective-C",-0.09,0.389
"Perl",0.03,0.781
"Php",0.2,0.048
"Python",0.07,0.523
"Ruby",-0.09,0.383
"Scala",-0.2,0.064
"Typescript",0.29,0.006
