"","coef"
"Intercept",-3.04
"log age",0.21
"log size",-0.04
"log devs",0.09
"log commits",1.1
"C",0.11
"C++",0.15
"Clojure",-0.17
"Coffeescript",0.16
"Erlang",-0.09
"Go",0.11
"Haskell",-0.09
"Java",-0.28
"Javascript",0.01
"Objective-C",0.04
"Perl",-0.12
"Php",0.13
"Python",0.05
"Ruby",-0.15
"Scala",-0.13
"Typescript",0.29
