"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.04,0.001
"log devs",0.12,0
"log commits",1.08,0
"C",0.29,0.005
"C#",0,0.994
"C++",0.08,0.398
"Clojure",-0.11,0.266
"Coffeescript",0.15,0.126
"Erlang",0.07,0.453
"Go",0.2,0.044
"Haskell",-0.37,0
"Java",-0.14,0.17
"Javascript",-0.27,0.017
"Objective-C",-0.01,0.952
"Perl",-0.15,0.159
"Php",0.17,0.092
"Python",0.14,0.142
"Ruby",-0.16,0.121
"Scala",-0.19,0.075
"Typescript",0.28,0.006
