"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.14,0
"log commits",1.03,0
"C",0.09,0.354
"C#",-0.03,0.823
"C++",-0.13,0.229
"Clojure",-0.31,0.004
"Coffeescript",0.19,0.059
"Erlang",0.12,0.241
"Go",0.18,0.084
"Haskell",-0.19,0.068
"Java",-0.03,0.774
"Javascript",-0.1,0.347
"Objective-C",0.14,0.16
"Perl",-0.13,0.198
"Php",0.05,0.597
"Python",0.29,0.004
"Ruby",-0.25,0.02
"Scala",-0.17,0.1
"Typescript",0.27,0.012
