"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.04
"log devs",0.22
"log commits",1.04
"C",0.32
"C++",0.02
"Clojure",-0.31
"Coffeescript",0.13
"Erlang",0.09
"Go",0.14
"Haskell",-0.11
"Java",-0.21
"Javascript",-0.15
"Objective-C",0.08
"Perl",0.14
"Php",0.18
"Python",0.32
"Ruby",-0.34
"Scala",-0.18
"Typescript",-0.12
