"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.315
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.14,0.184
"C#",-0.12,0.29
"C++",0.11,0.271
"Clojure",-0.1,0.332
"Coffeescript",0.21,0.039
"Erlang",0.07,0.527
"Go",0.2,0.051
"Haskell",-0.19,0.072
"Java",-0.25,0.018
"Javascript",-0.11,0.332
"Objective-C",-0.03,0.813
"Perl",0.06,0.573
"Php",0.05,0.658
"Python",0.07,0.489
"Ruby",-0.12,0.299
"Scala",-0.2,0.056
"Typescript",0.2,0.052
