"","coef"
"Intercept",-2.77
"log age",0.19
"log size",-0.04
"log devs",0.1
"log commits",1.08
"C",0.18
"C++",-0.09
"Clojure",-0.21
"Coffeescript",0
"Erlang",0.1
"Go",0.22
"Haskell",-0.02
"Java",-0.01
"Javascript",-0.09
"Objective-C",0.09
"Perl",-0.13
"Php",0.31
"Python",-0.04
"Ruby",-0.34
"Scala",-0.14
"Typescript",0.17
