"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.099
"log devs",0.14,0
"log commits",1.03,0
"C",0.01,0.901
"C#",-0.07,0.482
"C++",0.06,0.527
"Clojure",-0.27,0.012
"Coffeescript",0.28,0.005
"Erlang",0.17,0.085
"Go",0.14,0.182
"Haskell",-0.05,0.647
"Java",0,0.963
"Javascript",-0.08,0.44
"Objective-C",-0.14,0.168
"Perl",0.03,0.734
"Php",0.09,0.351
"Python",-0.17,0.12
"Ruby",-0.01,0.903
"Scala",-0.14,0.181
"Typescript",0.13,0.218
