"","coef"
"Intercept",-2.72
"log age",0.17
"log size",-0.02
"log devs",0.19
"log commits",1.01
"C",0.12
"C++",-0.02
"Clojure",0.03
"Coffeescript",0.12
"Erlang",0.08
"Go",0.2
"Haskell",-0.08
"Java",-0.06
"Javascript",0.03
"Objective-C",0.04
"Perl",-0.09
"Php",0.12
"Python",-0.07
"Ruby",-0.22
"Scala",-0.09
"Typescript",-0.11
