"","coef","pVal"
"Intercept",-2.69,0
"log age",0.09,0
"log size",-0.01,0.661
"log devs",0.17,0
"log commits",1.04,0
"C",-0.02,0.846
"C#",-0.05,0.645
"C++",0.16,0.115
"Clojure",-0.04,0.699
"Coffeescript",0.11,0.276
"Erlang",0.01,0.937
"Go",0.17,0.097
"Haskell",-0.15,0.159
"Java",0.04,0.718
"Javascript",0.03,0.761
"Objective-C",-0.07,0.492
"Perl",-0.13,0.22
"Php",-0.04,0.688
"Python",-0.02,0.872
"Ruby",0.01,0.945
"Scala",-0.32,0.002
"Typescript",0.32,0.003
