"","coef"
"Intercept",-2.78
"log age",0.17
"log size",-0.04
"log devs",0.15
"log commits",1.08
"C",0.13
"C++",0.02
"Clojure",-0.2
"Coffeescript",0.32
"Erlang",0.16
"Go",0.09
"Haskell",-0.3
"Java",-0.11
"Javascript",-0.02
"Objective-C",-0.08
"Perl",-0.23
"Php",0.33
"Python",0.18
"Ruby",-0.28
"Scala",-0.19
"Typescript",0.19
