"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.635
"log devs",0.12,0
"log commits",1.04,0
"C",0.23,0.02
"C#",0.03,0.758
"C++",0.03,0.731
"Clojure",-0.14,0.199
"Coffeescript",0.16,0.115
"Erlang",0.08,0.434
"Go",0.12,0.217
"Haskell",-0.25,0.016
"Java",-0.15,0.151
"Javascript",0.07,0.489
"Objective-C",0.14,0.185
"Perl",-0.03,0.762
"Php",0.03,0.767
"Python",-0.13,0.229
"Ruby",-0.14,0.177
"Scala",-0.02,0.828
"Typescript",-0.04,0.685
