"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.04,0.01
"log devs",0.15,0
"log commits",1.01,0
"C",0.18,0.076
"C#",-0.05,0.667
"C++",0.18,0.083
"Clojure",-0.3,0.007
"Coffeescript",0.22,0.03
"Erlang",0.22,0.03
"Go",0.05,0.627
"Haskell",-0.42,0
"Java",-0.07,0.512
"Javascript",-0.11,0.341
"Objective-C",-0.01,0.957
"Perl",-0.04,0.718
"Php",0.05,0.604
"Python",0.06,0.585
"Ruby",-0.19,0.084
"Scala",0.1,0.345
"Typescript",0.11,0.3
