"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.1
"C++",-0.31
"Clojure",-0.29
"Coffeescript",0.26
"Erlang",0.21
"Go",0.26
"Haskell",-0.04
"Java",-0.03
"Javascript",0.17
"Objective-C",0.08
"Perl",-0.23
"Php",-0.03
"Python",0.22
"Ruby",-0.15
"Scala",-0.39
"Typescript",0.17
