"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.623
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.29,0.004
"C#",0.05,0.648
"C++",0.04,0.657
"Clojure",-0.36,0.001
"Coffeescript",0.22,0.032
"Erlang",0.09,0.395
"Go",0.2,0.038
"Haskell",-0.28,0.011
"Java",-0.24,0.023
"Javascript",-0.22,0.042
"Objective-C",0.12,0.236
"Perl",0.06,0.582
"Php",-0.06,0.543
"Python",0,0.964
"Ruby",-0.03,0.788
"Scala",-0.15,0.163
"Typescript",0.26,0.012
