"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.06,0
"C",-0.07,0.529
"C#",0.14,0.171
"C++",0.06,0.574
"Clojure",-0.31,0.004
"Coffeescript",-0.07,0.528
"Erlang",0.18,0.083
"Go",0.27,0.008
"Haskell",-0.28,0.009
"Java",0.01,0.934
"Javascript",0.07,0.481
"Objective-C",-0.05,0.625
"Perl",0.05,0.596
"Php",-0.07,0.466
"Python",0.23,0.025
"Ruby",-0.12,0.257
"Scala",-0.23,0.029
"Typescript",0.18,0.076
