"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.03,0.074
"log devs",0.12,0
"log commits",1.02,0
"C",0.23,0.024
"C#",0.13,0.221
"C++",0.15,0.135
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.481
"Erlang",0.06,0.588
"Go",0.08,0.428
"Haskell",-0.31,0.004
"Java",-0.13,0.234
"Javascript",0.09,0.414
"Objective-C",0.06,0.584
"Perl",-0.02,0.85
"Php",-0.01,0.897
"Python",0.12,0.253
"Ruby",-0.12,0.262
"Scala",-0.31,0.004
"Typescript",0.28,0.008
