"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",0,0.71
"log devs",0.12,0
"log commits",1.01,0
"C",0.42,0
"C#",-0.06,0.585
"C++",0.19,0.054
"Clojure",-0.4,0
"Coffeescript",-0.02,0.84
"Erlang",0.09,0.37
"Go",0.18,0.077
"Haskell",0.02,0.838
"Java",-0.14,0.173
"Javascript",-0.01,0.93
"Objective-C",-0.04,0.657
"Perl",0.01,0.923
"Php",-0.02,0.844
"Python",0.07,0.502
"Ruby",-0.01,0.935
"Scala",-0.34,0.001
"Typescript",0.06,0.559
