"","coef","pVal"
"Intercept",-2.16,0
"log age",0.09,0
"log size",-0.05,0.002
"log devs",0.16,0
"log commits",1.05,0
"C",0.14,0.187
"C#",0.13,0.24
"C++",0.03,0.816
"Clojure",-0.39,0.001
"Coffeescript",0.25,0.019
"Erlang",0.05,0.666
"Go",-0.08,0.467
"Haskell",-0.36,0.001
"Java",0.03,0.79
"Javascript",0.02,0.871
"Objective-C",-0.02,0.876
"Perl",0.06,0.547
"Php",0.19,0.066
"Python",-0.01,0.898
"Ruby",-0.06,0.549
"Scala",-0.21,0.057
"Typescript",0.24,0.027
