"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0
"log size",-0.03,0.025
"log devs",0.16,0
"log commits",1.05,0
"C",0.21,0.026
"C#",-0.13,0.187
"C++",0.05,0.614
"Clojure",-0.16,0.108
"Coffeescript",0.06,0.551
"Erlang",0.11,0.252
"Go",0.08,0.412
"Haskell",-0.25,0.011
"Java",-0.02,0.826
"Javascript",0,0.981
"Objective-C",0.05,0.615
"Perl",0.04,0.699
"Php",0.09,0.347
"Python",0.03,0.748
"Ruby",0.14,0.183
"Scala",-0.41,0
"Typescript",0.12,0.234
