"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.071
"log devs",0.13,0
"log commits",1.03,0
"C",0.18,0.071
"C#",-0.09,0.364
"C++",0.06,0.569
"Clojure",-0.44,0
"Coffeescript",0.24,0.016
"Erlang",0.18,0.067
"Go",0.29,0.004
"Haskell",-0.18,0.073
"Java",-0.07,0.47
"Javascript",-0.18,0.092
"Objective-C",0.15,0.132
"Perl",0.02,0.87
"Php",0.11,0.291
"Python",0.05,0.592
"Ruby",-0.3,0.004
"Scala",-0.36,0.001
"Typescript",0.35,0.001
