"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.02
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.2,0.072
"C#",-0.05,0.633
"C++",0.11,0.317
"Clojure",-0.23,0.037
"Coffeescript",0.15,0.154
"Erlang",-0.04,0.705
"Go",0.17,0.115
"Haskell",-0.14,0.214
"Java",-0.11,0.328
"Javascript",0.08,0.464
"Objective-C",-0.06,0.584
"Perl",0,0.985
"Php",-0.04,0.715
"Python",0.11,0.284
"Ruby",-0.26,0.028
"Scala",-0.04,0.725
"Typescript",0.15,0.166
