"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.03,0.056
"log devs",0.16,0
"log commits",1.07,0
"C",-0.03,0.772
"C#",0.12,0.236
"C++",-0.09,0.376
"Clojure",-0.29,0.008
"Coffeescript",0.01,0.909
"Erlang",0.05,0.641
"Go",0.21,0.036
"Haskell",-0.13,0.217
"Java",-0.15,0.142
"Javascript",0.01,0.932
"Objective-C",0.02,0.843
"Perl",-0.07,0.494
"Php",0.03,0.789
"Python",0.3,0.002
"Ruby",-0.02,0.86
"Scala",-0.18,0.077
"Typescript",0.21,0.051
