"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",0,0.955
"log devs",0.09,0.005
"log commits",1.02,0
"C",0.18,0.064
"C#",-0.15,0.152
"C++",-0.06,0.568
"Clojure",-0.38,0
"Coffeescript",0.16,0.109
"Erlang",0.16,0.11
"Go",0.1,0.33
"Haskell",-0.25,0.018
"Java",0.03,0.794
"Javascript",0.04,0.73
"Objective-C",-0.09,0.379
"Perl",-0.07,0.514
"Php",0.24,0.019
"Python",0.24,0.014
"Ruby",-0.02,0.814
"Scala",-0.23,0.024
"Typescript",0.12,0.242
