"","coef"
"Intercept",-2.3
"log age",0.1
"log size",-0.04
"log devs",0.23
"log commits",1.04
"C",0.33
"C++",0.09
"Clojure",0.05
"Coffeescript",0.23
"Erlang",-0.02
"Go",0.26
"Haskell",-0.29
"Java",-0.16
"Javascript",0
"Objective-C",-0.35
"Perl",-0.06
"Php",-0.03
"Python",0.04
"Ruby",-0.02
"Scala",-0.12
"Typescript",0.03
