"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.03,0.017
"log devs",0.14,0
"log commits",1.08,0
"C",0.11,0.237
"C#",-0.03,0.787
"C++",0.05,0.636
"Clojure",-0.26,0.013
"Coffeescript",0.13,0.188
"Erlang",0.34,0
"Go",0.17,0.078
"Haskell",-0.51,0
"Java",-0.15,0.123
"Javascript",0.26,0.008
"Objective-C",-0.06,0.526
"Perl",-0.04,0.668
"Php",0.2,0.032
"Python",0,0.966
"Ruby",-0.13,0.214
"Scala",-0.27,0.008
"Typescript",0.18,0.066
