"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.588
"log devs",0.16,0
"log commits",1,0
"C",0.09,0.402
"C#",0.08,0.424
"C++",0.12,0.26
"Clojure",-0.25,0.019
"Coffeescript",0.04,0.712
"Erlang",-0.01,0.897
"Go",-0.06,0.544
"Haskell",-0.3,0.006
"Java",-0.46,0
"Javascript",-0.02,0.885
"Objective-C",0.15,0.149
"Perl",0.19,0.061
"Php",0.17,0.089
"Python",0.07,0.496
"Ruby",0.07,0.536
"Scala",-0.12,0.267
"Typescript",0.23,0.031
