"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.07,0
"C",0.24,0.021
"C#",0.11,0.285
"C++",-0.01,0.919
"Clojure",-0.37,0.001
"Coffeescript",0.19,0.066
"Erlang",0.06,0.586
"Go",0.04,0.692
"Haskell",-0.16,0.126
"Java",-0.01,0.919
"Javascript",-0.07,0.492
"Objective-C",0,0.963
"Perl",-0.06,0.601
"Php",-0.05,0.663
"Python",0.26,0.01
"Ruby",-0.19,0.081
"Scala",-0.08,0.461
"Typescript",0.11,0.33
