"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.05
"log devs",0.18
"log commits",1.05
"C",0.04
"C++",0.06
"Clojure",-0.28
"Coffeescript",-0.03
"Erlang",0.21
"Go",0.17
"Haskell",-0.14
"Java",0.03
"Javascript",-0.04
"Objective-C",0.24
"Perl",-0.05
"Php",0.15
"Python",0.06
"Ruby",-0.21
"Scala",-0.24
"Typescript",0.05
