"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",-0.09
"C++",0.03
"Clojure",-0.35
"Coffeescript",-0.01
"Erlang",0
"Go",0.21
"Haskell",-0.11
"Java",-0.12
"Javascript",-0.14
"Objective-C",-0.04
"Perl",-0.02
"Php",0.28
"Python",0.16
"Ruby",0.05
"Scala",0.06
"Typescript",0.09
