"","coef"
"Intercept",-2.28
"log age",0.14
"log size",-0.08
"log devs",0.15
"log commits",1.1
"C",0.13
"C++",-0.11
"Clojure",-0.13
"Coffeescript",0.17
"Erlang",0.08
"Go",0.13
"Haskell",-0.26
"Java",-0.1
"Javascript",-0.05
"Objective-C",0.1
"Perl",0.02
"Php",0.22
"Python",0.01
"Ruby",-0.3
"Scala",-0.03
"Typescript",0.11
