"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.192
"log devs",0.14,0
"log commits",1.04,0
"C",0.18,0.073
"C#",-0.07,0.508
"C++",0,0.968
"Clojure",-0.05,0.621
"Coffeescript",0.09,0.367
"Erlang",0.04,0.695
"Go",-0.02,0.88
"Haskell",-0.28,0.013
"Java",0.01,0.885
"Javascript",-0.07,0.523
"Objective-C",0.15,0.159
"Perl",-0.06,0.519
"Php",0.17,0.09
"Python",-0.01,0.901
"Ruby",-0.02,0.811
"Scala",-0.25,0.015
"Typescript",0.2,0.046
