"","coef","pVal"
"Intercept",-2.31,0
"log age",0.11,0
"log size",-0.04,0.012
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.19,0.066
"C#",0.01,0.948
"C++",0.15,0.155
"Clojure",-0.23,0.033
"Coffeescript",0.13,0.221
"Erlang",0.14,0.171
"Go",0.11,0.294
"Haskell",-0.47,0
"Java",-0.09,0.408
"Javascript",0.07,0.547
"Objective-C",-0.08,0.447
"Perl",-0.19,0.079
"Php",0.17,0.106
"Python",0.11,0.308
"Ruby",-0.02,0.851
"Scala",-0.19,0.08
"Typescript",0.2,0.058
