"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.115
"log devs",0.08,0.008
"log commits",1.05,0
"C",0.21,0.041
"C#",0.02,0.854
"C++",0.16,0.111
"Clojure",-0.4,0
"Coffeescript",0.32,0.001
"Erlang",0.1,0.353
"Go",0.11,0.289
"Haskell",-0.28,0.01
"Java",-0.02,0.853
"Javascript",0.02,0.82
"Objective-C",-0.08,0.453
"Perl",0.1,0.371
"Php",-0.14,0.192
"Python",-0.03,0.796
"Ruby",-0.14,0.193
"Scala",-0.2,0.059
"Typescript",0.25,0.019
