"","coef","pVal"
"Intercept",-2.62,0
"log age",0.14,0
"log size",-0.02,0.117
"log devs",0.13,0
"log commits",1.03,0
"C",0.04,0.707
"C#",0.02,0.854
"C++",0.21,0.04
"Clojure",-0.26,0.021
"Coffeescript",0.09,0.363
"Erlang",0.14,0.157
"Go",0.14,0.17
"Haskell",-0.17,0.098
"Java",-0.31,0.003
"Javascript",0.1,0.348
"Objective-C",-0.08,0.431
"Perl",-0.1,0.329
"Php",0.19,0.056
"Python",-0.09,0.372
"Ruby",-0.12,0.3
"Scala",-0.15,0.155
"Typescript",0.35,0.001
