"","coef"
"Intercept",-2.69
"log age",0.17
"log size",-0.05
"log devs",0.17
"log commits",1.08
"C",0.07
"C++",-0.1
"Clojure",-0.18
"Coffeescript",0.2
"Erlang",0.14
"Go",0.29
"Haskell",-0.09
"Java",-0.06
"Javascript",-0.05
"Objective-C",0.07
"Perl",-0.03
"Php",-0.03
"Python",-0.14
"Ruby",-0.24
"Scala",0.02
"Typescript",0.12
