"","coef","pVal"
"Intercept",-2.68,0
"log age",0.14,0
"log size",-0.02,0.175
"log devs",0.09,0.008
"log commits",1.03,0
"C",0.16,0.134
"C#",0.03,0.81
"C++",0.13,0.194
"Clojure",-0.25,0.019
"Coffeescript",0.19,0.07
"Erlang",0.05,0.651
"Go",0.23,0.029
"Haskell",-0.18,0.1
"Java",-0.23,0.031
"Javascript",0.17,0.108
"Objective-C",-0.03,0.807
"Perl",-0.04,0.731
"Php",0.01,0.922
"Python",-0.1,0.319
"Ruby",-0.21,0.048
"Scala",-0.21,0.049
"Typescript",0.3,0.005
