"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",0,0.988
"log devs",0.16,0
"log commits",1.03,0
"C",0.05,0.647
"C#",-0.11,0.334
"C++",0.09,0.39
"Clojure",-0.16,0.142
"Coffeescript",0.13,0.239
"Erlang",0.12,0.253
"Go",0.13,0.21
"Haskell",-0.22,0.053
"Java",-0.23,0.046
"Javascript",0.12,0.269
"Objective-C",0.06,0.563
"Perl",0.17,0.115
"Php",-0.04,0.684
"Python",-0.09,0.433
"Ruby",-0.08,0.504
"Scala",-0.1,0.351
"Typescript",0.15,0.18
