"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.06
"log devs",0.24
"log commits",1.05
"C",0.37
"C++",0.08
"Clojure",-0.25
"Coffeescript",0.04
"Erlang",-0.09
"Go",0.08
"Haskell",-0.05
"Java",0.06
"Javascript",0.03
"Objective-C",0.02
"Perl",-0.09
"Php",-0.09
"Python",0.08
"Ruby",-0.25
"Scala",-0.12
"Typescript",0.18
