"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.13,0.211
"C#",-0.05,0.639
"C++",0.01,0.911
"Clojure",-0.27,0.013
"Coffeescript",0.04,0.679
"Erlang",0.14,0.152
"Go",0.26,0.01
"Haskell",-0.36,0.001
"Java",-0.2,0.067
"Javascript",0.2,0.054
"Objective-C",0.13,0.193
"Perl",-0.02,0.807
"Php",0.2,0.054
"Python",-0.07,0.489
"Ruby",-0.12,0.27
"Scala",-0.28,0.008
"Typescript",0.27,0.013
