"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.148
"log devs",0.07,0.022
"log commits",1.05,0
"C",0.16,0.088
"C#",-0.21,0.044
"C++",-0.08,0.436
"Clojure",-0.23,0.032
"Coffeescript",0.01,0.905
"Erlang",0.14,0.171
"Go",0.15,0.126
"Haskell",-0.25,0.02
"Java",0,0.992
"Javascript",0.1,0.319
"Objective-C",0.13,0.218
"Perl",-0.1,0.328
"Php",0.18,0.068
"Python",-0.07,0.518
"Ruby",-0.06,0.595
"Scala",-0.16,0.125
"Typescript",0.27,0.008
