"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",0,0.715
"log devs",0.09,0.004
"log commits",1.03,0
"C",0.3,0.002
"C#",-0.09,0.347
"C++",0.09,0.385
"Clojure",-0.26,0.01
"Coffeescript",-0.03,0.738
"Erlang",0.16,0.104
"Go",0.14,0.158
"Haskell",-0.32,0.001
"Java",-0.1,0.32
"Javascript",0.02,0.832
"Objective-C",0,0.993
"Perl",0.06,0.544
"Php",0.07,0.467
"Python",0.04,0.663
"Ruby",-0.02,0.849
"Scala",-0.13,0.174
"Typescript",0.09,0.348
