"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.13,0
"log commits",1.06,0
"C",0.2,0.043
"C#",0.14,0.16
"C++",0.17,0.074
"Clojure",-0.43,0
"Coffeescript",0,0.98
"Erlang",-0.04,0.674
"Go",0.18,0.074
"Haskell",-0.2,0.057
"Java",-0.03,0.746
"Javascript",0.17,0.093
"Objective-C",-0.06,0.558
"Perl",-0.14,0.158
"Php",0.15,0.122
"Python",-0.18,0.081
"Ruby",0.01,0.957
"Scala",-0.2,0.051
"Typescript",0.28,0.006
