"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.149
"log devs",0.08,0.009
"log commits",1.07,0
"C",0.14,0.168
"C#",0.17,0.1
"C++",0.06,0.538
"Clojure",-0.41,0
"Coffeescript",0.08,0.396
"Erlang",0.2,0.035
"Go",0.12,0.222
"Haskell",-0.33,0.002
"Java",-0.1,0.343
"Javascript",0.06,0.587
"Objective-C",0.04,0.681
"Perl",-0.01,0.957
"Php",0.21,0.031
"Python",0.04,0.675
"Ruby",-0.07,0.517
"Scala",-0.2,0.05
"Typescript",-0.01,0.891
