"","coef"
"Intercept",-2.5
"log age",0.12
"log size",-0.03
"log devs",0.21
"log commits",1.03
"C",0.22
"C++",-0.03
"Clojure",0.02
"Coffeescript",0.03
"Erlang",0.13
"Go",0.1
"Haskell",-0.49
"Java",-0.14
"Javascript",-0.01
"Objective-C",0.18
"Perl",0.26
"Php",0.13
"Python",-0.05
"Ruby",-0.16
"Scala",-0.09
"Typescript",-0.09
