"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.07
"log devs",0.2
"log commits",1.11
"C",0.22
"C++",0.23
"Clojure",-0.06
"Coffeescript",-0.09
"Erlang",0.05
"Go",0.15
"Haskell",-0.04
"Java",-0.13
"Javascript",-0.31
"Objective-C",-0.02
"Perl",0.17
"Php",0.29
"Python",-0.08
"Ruby",-0.08
"Scala",-0.15
"Typescript",-0.14
