"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.058
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.19,0.048
"C#",-0.11,0.305
"C++",0.05,0.629
"Clojure",-0.25,0.017
"Coffeescript",0.2,0.046
"Erlang",0.13,0.193
"Go",0.17,0.094
"Haskell",-0.23,0.032
"Java",-0.1,0.307
"Javascript",-0.04,0.702
"Objective-C",-0.04,0.725
"Perl",-0.02,0.863
"Php",0.19,0.056
"Python",-0.09,0.354
"Ruby",-0.01,0.918
"Scala",-0.07,0.456
"Typescript",0.03,0.792
